1996538	1996576
1996538	1996583
1996538	1996587
1996538	1996588
1996538	1996591
1996538	1996596
1996538	1996601
1996538	1996602
1996538	1996603
1996538	1996605
1996538	1996606
1996538	1996612
1996538	1996615
1996538	1996618
1996538	1996621
1996538	1996636
1996538	1996647
1996538	1996662
1996538	1996663
1996538	1996671
1996538	1996704
1996538	1996709
1996538	1996710
1996538	2189839
1996538	2189858
1996538	2189868
1996541	1996542
1996541	1996543
1996541	1996544
1996541	1996546
1996541	1996549
1996541	1996551
1996541	1996553
1996541	1996555
1996541	1996559
1996541	1996560
1996541	1996565
1996541	1996568
1996541	1996570
1996541	1996572
1996541	1996573
1996541	1996576
1996541	1996583
1996541	1996587
1996541	1996588
1996541	1996591
1996541	1996596
1996541	1996600
1996541	1996601
1996541	1996602
1996541	1996603
1996541	1996605
1996541	1996606
1996541	1996610
1996541	1996612
1996541	1996615
1996541	1996618
1996541	1996621
1996541	1996625
1996541	1996633
1996541	1996634
1996541	1996635
1996541	1996636
1996541	1996644
1996541	1996647
1996541	1996662
1996541	1996663
1996541	1996671
1996541	1996703
1996541	1996704
1996541	1996709
1996541	1996710
1996541	2189839
1996541	2189858
1996541	2189868
1996541	2189877
1996541	2189882
1996541	2223535
1996541	2223540
1996541	2223557
1996542	1996543
1996542	1996544
1996542	1996546
1996542	1996549
1996542	1996551
1996542	1996553
1996542	1996555
1996542	1996559
1996542	1996560
1996542	1996565
1996542	1996568
1996542	1996570
1996542	1996572
1996542	1996573
1996542	1996576
1996542	1996583
1996542	1996587
1996542	1996588
1996542	1996591
1996542	1996596
1996542	1996600
1996542	1996601
1996542	1996602
1996542	1996603
1996542	1996605
1996542	1996606
1996542	1996610
1996542	1996612
1996542	1996615
1996542	1996618
1996542	1996621
1996542	1996625
1996542	1996633
1996542	1996634
1996542	1996635
1996542	1996636
1996542	1996644
1996542	1996647
1996542	1996662
1996542	1996663
1996542	1996671
1996542	1996703
1996542	1996704
1996542	1996709
1996542	1996710
1996542	2189839
1996542	2189858
1996542	2189868
1996542	2189877
1996542	2189882
1996542	2223535
1996542	2223540
1996542	2223557
1996543	1996544
1996543	1996546
1996543	1996549
1996543	1996551
1996543	1996553
1996543	1996555
1996543	1996559
1996543	1996560
1996543	1996565
1996543	1996568
1996543	1996570
1996543	1996572
1996543	1996573
1996543	1996576
1996543	1996583
1996543	1996587
1996543	1996588
1996543	1996591
1996543	1996596
1996543	1996600
1996543	1996601
1996543	1996602
1996543	1996603
1996543	1996605
1996543	1996606
1996543	1996610
1996543	1996612
1996543	1996615
1996543	1996618
1996543	1996621
1996543	1996625
1996543	1996633
1996543	1996634
1996543	1996635
1996543	1996636
1996543	1996644
1996543	1996647
1996543	1996662
1996543	1996663
1996543	1996671
1996543	1996703
1996543	1996704
1996543	1996709
1996543	1996710
1996543	2189839
1996543	2189858
1996543	2189868
1996543	2189877
1996543	2189882
1996543	2223535
1996543	2223540
1996543	2223557
1996544	1996546
1996544	1996549
1996544	1996551
1996544	1996553
1996544	1996555
1996544	1996559
1996544	1996560
1996544	1996565
1996544	1996568
1996544	1996570
1996544	1996572
1996544	1996573
1996544	1996587
1996544	1996588
1996544	1996591
1996544	1996596
1996544	1996601
1996544	1996605
1996544	1996606
1996544	1996615
1996544	1996618
1996544	1996621
1996544	1996633
1996544	1996634
1996544	1996636
1996544	1996647
1996544	1996662
1996544	1996663
1996544	1996671
1996544	1996704
1996544	1996709
1996544	1996710
1996544	2189839
1996544	2189858
1996544	2189882
1996546	1996549
1996546	1996551
1996546	1996553
1996546	1996555
1996546	1996559
1996546	1996560
1996546	1996568
1996546	1996570
1996546	1996572
1996546	1996576
1996546	1996588
1996546	1996596
1996546	1996601
1996546	1996605
1996546	1996606
1996546	1996615
1996546	1996618
1996546	1996621
1996546	1996633
1996546	1996636
1996546	1996647
1996546	1996663
1996546	1996671
1996546	1996704
1996546	1996709
1996546	1996710
1996546	2189839
1996546	2189858
1996546	2189882
1996549	1996551
1996549	1996553
1996549	1996555
1996549	1996559
1996549	1996560
1996549	1996565
1996549	1996568
1996549	1996570
1996549	1996572
1996549	1996573
1996549	1996576
1996549	1996583
1996549	1996587
1996549	1996588
1996549	1996591
1996549	1996596
1996549	1996600
1996549	1996601
1996549	1996603
1996549	1996605
1996549	1996606
1996549	1996610
1996549	1996612
1996549	1996615
1996549	1996618
1996549	1996621
1996549	1996633
1996549	1996634
1996549	1996636
1996549	1996647
1996549	1996663
1996549	1996671
1996549	1996704
1996549	1996709
1996549	1996710
1996549	2189839
1996549	2189858
1996549	2189882
1996549	2223535
1996549	2223557
1996551	1996553
1996551	1996555
1996551	1996559
1996551	1996560
1996551	1996565
1996551	1996568
1996551	1996570
1996551	1996572
1996551	1996573
1996551	1996576
1996551	1996583
1996551	1996587
1996551	1996588
1996551	1996591
1996551	1996596
1996551	1996600
1996551	1996601
1996551	1996602
1996551	1996603
1996551	1996605
1996551	1996606
1996551	1996610
1996551	1996612
1996551	1996615
1996551	1996618
1996551	1996621
1996551	1996625
1996551	1996633
1996551	1996634
1996551	1996635
1996551	1996636
1996551	1996644
1996551	1996647
1996551	1996662
1996551	1996663
1996551	1996671
1996551	1996703
1996551	1996704
1996551	1996709
1996551	1996710
1996551	2189839
1996551	2189858
1996551	2189868
1996551	2189877
1996551	2189882
1996551	2223535
1996551	2223540
1996551	2223557
1996553	1996555
1996553	1996559
1996553	1996560
1996553	1996565
1996553	1996568
1996553	1996570
1996553	1996573
1996553	1996588
1996553	1996591
1996553	1996596
1996553	1996601
1996553	1996605
1996553	1996606
1996553	1996615
1996553	1996618
1996553	1996621
1996553	1996633
1996553	1996634
1996553	1996636
1996553	1996647
1996553	1996662
1996553	1996671
1996553	1996704
1996553	1996709
1996553	1996710
1996553	2189839
1996553	2189858
1996555	1996559
1996555	1996560
1996555	1996565
1996555	1996568
1996555	1996570
1996555	1996572
1996555	1996573
1996555	1996576
1996555	1996583
1996555	1996587
1996555	1996588
1996555	1996591
1996555	1996596
1996555	1996600
1996555	1996601
1996555	1996602
1996555	1996603
1996555	1996605
1996555	1996606
1996555	1996610
1996555	1996612
1996555	1996615
1996555	1996618
1996555	1996621
1996555	1996625
1996555	1996633
1996555	1996634
1996555	1996635
1996555	1996636
1996555	1996644
1996555	1996647
1996555	1996662
1996555	1996663
1996555	1996671
1996555	1996703
1996555	1996704
1996555	1996709
1996555	1996710
1996555	2189839
1996555	2189858
1996555	2189868
1996555	2189877
1996555	2189882
1996555	2223535
1996555	2223540
1996555	2223557
1996559	1996560
1996559	1996568
1996559	1996570
1996559	1996573
1996559	1996576
1996559	1996587
1996559	1996588
1996559	1996591
1996559	1996596
1996559	1996601
1996559	1996602
1996559	1996603
1996559	1996605
1996559	1996606
1996559	1996615
1996559	1996618
1996559	1996621
1996559	1996633
1996559	1996634
1996559	1996635
1996559	1996636
1996559	1996647
1996559	1996662
1996559	1996663
1996559	1996671
1996559	1996704
1996559	1996709
1996559	1996710
1996559	2189839
1996559	2189858
1996559	2189882
1996560	1996565
1996560	1996568
1996560	1996570
1996560	1996572
1996560	1996573
1996560	1996576
1996560	1996583
1996560	1996587
1996560	1996588
1996560	1996591
1996560	1996596
1996560	1996600
1996560	1996601
1996560	1996602
1996560	1996603
1996560	1996605
1996560	1996606
1996560	1996610
1996560	1996612
1996560	1996615
1996560	1996618
1996560	1996621
1996560	1996625
1996560	1996633
1996560	1996634
1996560	1996635
1996560	1996636
1996560	1996644
1996560	1996647
1996560	1996662
1996560	1996663
1996560	1996671
1996560	1996703
1996560	1996704
1996560	1996709
1996560	1996710
1996560	2189839
1996560	2189858
1996560	2189868
1996560	2189877
1996560	2189882
1996560	2223535
1996560	2223540
1996560	2223557
1996565	1996573
1996565	1996588
1996565	1996601
1996565	1996605
1996565	1996615
1996565	1996618
1996565	1996621
1996565	1996636
1996565	1996647
1996565	1996671
1996565	1996704
1996565	1996709
1996565	1996710
1996565	2189839
1996565	2189858
1996565	2189882
1996568	1996570
1996568	1996573
1996568	1996587
1996568	1996588
1996568	1996591
1996568	1996596
1996568	1996600
1996568	1996601
1996568	1996602
1996568	1996603
1996568	1996605
1996568	1996612
1996568	1996615
1996568	1996618
1996568	1996621
1996568	1996633
1996568	1996634
1996568	1996635
1996568	1996636
1996568	1996644
1996568	1996647
1996568	1996663
1996568	1996671
1996568	1996704
1996568	1996709
1996568	1996710
1996568	2189839
1996568	2189858
1996568	2189882
1996570	1996573
1996570	1996587
1996570	1996588
1996570	1996591
1996570	1996596
1996570	1996600
1996570	1996601
1996570	1996602
1996570	1996605
1996570	1996610
1996570	1996615
1996570	1996618
1996570	1996621
1996570	1996633
1996570	1996634
1996570	1996635
1996570	1996636
1996570	1996644
1996570	1996647
1996570	1996662
1996570	1996663
1996570	1996671
1996570	1996704
1996570	1996709
1996570	1996710
1996570	2189839
1996570	2189858
1996570	2189882
1996572	1996573
1996572	1996576
1996572	1996588
1996572	1996591
1996572	1996596
1996572	1996600
1996572	1996601
1996572	1996603
1996572	1996605
1996572	1996606
1996572	1996610
1996572	1996612
1996572	1996615
1996572	1996618
1996572	1996621
1996572	1996633
1996572	1996634
1996572	1996636
1996572	1996647
1996572	1996663
1996572	1996671
1996572	1996704
1996572	1996709
1996572	1996710
1996572	2189839
1996572	2189858
1996572	2189882
1996572	2223557
1996573	1996576
1996573	1996583
1996573	1996587
1996573	1996588
1996573	1996591
1996573	1996596
1996573	1996600
1996573	1996601
1996573	1996603
1996573	1996605
1996573	1996606
1996573	1996610
1996573	1996612
1996573	1996615
1996573	1996618
1996573	1996621
1996573	1996625
1996573	1996633
1996573	1996634
1996573	1996636
1996573	1996644
1996573	1996647
1996573	1996662
1996573	1996663
1996573	1996671
1996573	1996704
1996573	1996709
1996573	1996710
1996573	2189839
1996573	2189858
1996573	2189868
1996573	2189882
1996573	2223535
1996573	2223540
1996576	1996583
1996576	1996588
1996576	1996591
1996576	1996601
1996576	1996605
1996576	1996610
1996576	1996615
1996576	1996618
1996576	1996621
1996576	1996625
1996576	1996634
1996576	1996636
1996576	1996647
1996576	1996663
1996576	1996671
1996576	1996704
1996576	1996709
1996576	1996710
1996576	2189839
1996576	2189858
1996576	2189868
1996576	2189877
1996576	2189882
1996576	2223535
1996576	2223540
1996576	2223557
1996583	1996588
1996583	1996591
1996583	1996601
1996583	1996605
1996583	1996615
1996583	1996618
1996583	1996621
1996583	1996636
1996583	1996647
1996583	1996663
1996583	1996671
1996583	1996704
1996583	1996709
1996583	1996710
1996583	2189839
1996583	2189858
1996583	2189868
1996583	2189882
1996587	1996588
1996587	1996591
1996587	1996601
1996587	1996602
1996587	1996603
1996587	1996605
1996587	1996606
1996587	1996610
1996587	1996615
1996587	1996618
1996587	1996621
1996587	1996636
1996587	1996647
1996587	1996662
1996587	1996663
1996587	1996671
1996587	1996704
1996587	1996709
1996587	1996710
1996587	2189839
1996587	2189858
1996587	2189877
1996587	2189882
1996587	2223540
1996588	1996591
1996588	1996596
1996588	1996600
1996588	1996601
1996588	1996602
1996588	1996603
1996588	1996605
1996588	1996606
1996588	1996610
1996588	1996612
1996588	1996615
1996588	1996618
1996588	1996621
1996588	1996625
1996588	1996633
1996588	1996634
1996588	1996635
1996588	1996636
1996588	1996644
1996588	1996647
1996588	1996662
1996588	1996663
1996588	1996671
1996588	1996703
1996588	1996704
1996588	1996709
1996588	1996710
1996588	2189839
1996588	2189858
1996588	2189868
1996588	2189877
1996588	2189882
1996588	2223535
1996588	2223540
1996588	2223557
1996591	1996596
1996591	1996601
1996591	1996603
1996591	1996605
1996591	1996606
1996591	1996610
1996591	1996612
1996591	1996615
1996591	1996618
1996591	1996621
1996591	1996633
1996591	1996634
1996591	1996636
1996591	1996647
1996591	1996671
1996591	1996704
1996591	1996709
1996591	1996710
1996591	2189839
1996591	2189858
1996591	2189868
1996596	1996600
1996596	1996601
1996596	1996605
1996596	1996615
1996596	1996618
1996596	1996621
1996596	1996633
1996596	1996634
1996596	1996636
1996596	1996644
1996596	1996647
1996596	1996671
1996596	1996704
1996596	1996709
1996596	1996710
1996596	2189839
1996596	2189858
1996596	2189882
1996596	2223557
1996600	1996601
1996600	1996602
1996600	1996603
1996600	1996605
1996600	1996606
1996600	1996610
1996600	1996615
1996600	1996618
1996600	1996621
1996600	1996635
1996600	1996636
1996600	1996647
1996600	1996671
1996600	1996704
1996600	1996709
1996600	1996710
1996600	2189839
1996600	2189858
1996600	2189882
1996600	2223535
1996601	1996602
1996601	1996603
1996601	1996605
1996601	1996606
1996601	1996610
1996601	1996612
1996601	1996615
1996601	1996618
1996601	1996621
1996601	1996625
1996601	1996633
1996601	1996634
1996601	1996635
1996601	1996636
1996601	1996644
1996601	1996647
1996601	1996662
1996601	1996663
1996601	1996671
1996601	1996703
1996601	1996704
1996601	1996709
1996601	1996710
1996601	2189839
1996601	2189858
1996601	2189868
1996601	2189877
1996601	2189882
1996601	2223535
1996601	2223540
1996601	2223557
1996602	1996605
1996602	1996610
1996602	1996615
1996602	1996618
1996602	1996621
1996602	1996625
1996602	1996633
1996602	1996634
1996602	1996635
1996602	1996636
1996602	1996647
1996602	1996662
1996602	1996663
1996602	1996671
1996602	1996704
1996602	1996709
1996602	1996710
1996602	2189839
1996602	2189858
1996602	2189877
1996602	2189882
1996603	1996605
1996603	1996612
1996603	1996615
1996603	1996618
1996603	1996621
1996603	1996636
1996603	1996647
1996603	1996662
1996603	1996663
1996603	1996671
1996603	1996704
1996603	1996709
1996603	1996710
1996603	2189839
1996603	2189858
1996605	1996606
1996605	1996610
1996605	1996612
1996605	1996615
1996605	1996618
1996605	1996621
1996605	1996625
1996605	1996633
1996605	1996634
1996605	1996635
1996605	1996636
1996605	1996644
1996605	1996647
1996605	1996662
1996605	1996663
1996605	1996671
1996605	1996703
1996605	1996704
1996605	1996709
1996605	1996710
1996605	2189839
1996605	2189858
1996605	2189868
1996605	2189877
1996605	2189882
1996605	2223535
1996605	2223540
1996605	2223557
1996606	1996615
1996606	1996618
1996606	1996621
1996606	1996636
1996606	1996647
1996606	1996662
1996606	1996671
1996606	1996704
1996606	1996709
1996606	1996710
1996606	2189839
1996606	2189858
1996606	2189882
1996606	2223557
1996610	1996612
1996610	1996615
1996610	1996618
1996610	1996621
1996610	1996625
1996610	1996633
